PriceRatio,DepositRatio,ReputationScore,NationalityMismatch,ThumbsRatio,AverageReviewRating,DescriptionScamScore,IsScam
1.1397196605704842,2.1708913619019277,56.50729656599361,0,0.8571428571428571,2.5670602808163503,0.75,0
1.0305838975170254,1.8814139872310445,69.37010456730314,1,0.4166666666666667,2.6269456276092,0.55,0
0.953810984675467,1.8674347330410601,35.03275092695845,0,0.25,3.2577891351099164,0.6499999999999999,0
1.035217414802173,2.1549373816811257,80.73043851358594,0,0.5769230769230769,2.8601059039058794,0.8,0
0.9299511115371661,2.017237838844755,83.80874541787705,1,0.7358490566037735,2.357612914322993,0.0,0
1.0261951241533902,2.4441518177064943,67.39888403127571,1,0.375,3.2249295079661504,0.8,0
1.0155447521686596,2.134054355423691,53.939911908012,0,0.8620689655172413,2.601743385333008,0.3,0
1.1563240171852704,2.0146398867992543,47.2843720245685,0,0.2727272727272727,2.832874477337558,0.7,0
0.9635527571841467,2.4574823412852926,50.45046855556185,0,0.6875,3.330471996943946,0.9999999999999999,0
0.9848300323225124,1.0760286650163913,78.1833076851708,0,0.7804878048780488,2.7482772993092963,0.0,0
0.9649884592539362,0.9288255605803404,65.37235970402295,0,0.6111111111111112,2.8919217171772797,0.0,0
0.9378660326533492,1.2738658054387584,38.237574601307145,0,0.8333333333333334,2.457863123740495,0.0,0
1.1749102470358095,1.9254534446198106,47.88814771622447,0,0.4,3.916330318148461,0.7,0
1.1246805280357612,0.9559007100461472,37.06092062602336,1,0.6530612244897959,3.728910479132219,0.0,0
0.9601752231457175,1.7825559925820558,48.80548062818454,0,0.8974358974358975,2.8265627455787725,0.0,0
1.0520506132955019,2.315908490689562,82.37448978658753,0,0.14285714285714285,2.8461933381720437,0.3,0
0.9822558128895568,0.9178967063835947,67.36103421092912,1,0.92,2.8647059826371586,0.0,0
1.0602191638301048,1.9582534944677408,47.0254889914463,0,0.875,3.7131246600666934,0.8499999999999999,0
1.003185988776218,0.9428041130301832,59.057942783457364,0,0.4,3.0600368603933292,0.7,0
1.0408399013429945,1.504756472860744,82.81597331829182,0,0.8409090909090909,2.860409431716293,0.7,0
1.0345710938721338,2.2142080456003734,49.43826227983999,0,0.8478260869565217,2.4082766111415888,0.3,0
1.1781402426367973,1.5577836789208426,44.93231657749683,0,0.5652173913043478,3.926013198140749,0.55,0
1.1774830400186311,2.359383635522899,59.01826099731161,0,0.8809523809523809,2.877649796235757,0.55,0
1.096817707035491,0.8636429301636909,71.46761103330006,0,0.7419354838709677,3.388770464064868,0.8999999999999999,1
0.94595749800167,1.6257492233055288,82.20808586830059,1,0.5,2.916033425601771,0.0,0
0.9964281567049774,0.9102258584582729,67.05307709080967,0,0.5833333333333334,2.733774502024712,0.0,0
1.0604122029444636,1.3026440243313528,84.70048919881329,1,0.75,2.891975939336491,0.5,0
0.9660447759874343,1.641051718386341,55.43393082829299,0,0.8421052631578947,3.473038889669271,0.55,0
1.1453863819354135,1.3882479144594115,57.714333512027295,1,0.6363636363636364,3.1894485765055793,0.9999999999999999,0
1.083750132225336,1.4863182138509408,44.441792363393006,0,0.8604651162790697,2.847952915177885,0.7,0
1.0770806727125213,2.2784658329981555,93.09255705999549,0,0.5263157894736842,2.5427120739340494,0.8,0
1.178232084888339,1.458374033995514,72.252684708876,0,0.7857142857142857,3.646316023934331,0.0,0
1.0763308975849535,1.2831275288851178,67.76584844336939,1,0.6296296296296297,3.4535527340365335,0.0,0
1.0801636814207478,0.9459851574866637,56.61607110526255,0,0.8648648648648649,2.7994675706729226,0.0,0
1.0692767015897775,1.7144694625324768,82.12306384613487,0,0.9,2.7045652172322994,0.8999999999999999,0
1.0630616272157323,1.03728065557297,73.97133011496199,0,0.78,4.032018243934103,0.7,0
0.946129569072073,1.124848003403226,52.602126550492315,1,0.9411764705882353,3.503082721739143,0.55,0
1.0913618762897757,1.635098790528036,63.75490396624539,0,0.6666666666666666,3.01717569832341,0.3,0
1.0400043511919121,2.5729661970298974,82.48894098203968,0,0.6111111111111112,3.8684752354152123,0.9999999999999999,0
0.9829277233202434,2.4924653655256312,74.40290983546187,0,0.48,3.6218005407880427,0.0,0
0.9996702615772705,1.165560893529303,57.01314064666976,0,0.7435897435897436,3.096914878001895,0.0,0
0.9787280530061558,1.4473141353841876,86.9939713297964,0,0.4,3.07861760434339,0.55,0
0.9987994040128355,2.123615397089049,76.33454080205368,0,0.6444444444444445,3.7583652679833,0.55,0
1.0601236756722856,2.1117726056415065,73.64163004562256,1,0.967741935483871,3.1736517711494403,0.9499999999999998,0
1.2004286151031098,1.6017497429799308,66.99215880591402,0,0.6666666666666666,3.452758181593009,0.0,0
0.9585243284149328,1.8103484341117442,45.94766395281145,0,0.5555555555555556,3.952960830492738,0.0,0
1.0079977482036726,2.081739934463162,66.45825365168673,0,0.3333333333333333,3.631528417391779,0.0,0
1.0273532563809065,1.5926626436242683,54.2695233188249,0,0.6428571428571429,3.82430870606482,0.8999999999999999,0
1.1606088259569682,2.398465008651064,78.76411217626537,1,0.7333333333333333,2.474671921687137,0.8999999999999999,0
1.1279833304109437,1.5997032865033836,49.66897328065905,0,0.7586206896551724,2.575521695061916,0.9999999999999999,0
1.145623639345187,1.6525525247246675,81.48609048943098,0,0.4,3.2255398646747895,0.8999999999999999,0
1.18633296915689,1.5163999220006201,60.26505775792056,0,0.5,3.5871437130247266,0.0,0
1.0913539376235872,1.690237691807396,48.655714376181145,0,0.9565217391304348,3.2941148037680246,0.8,0
1.0427986628363937,1.7740431126079128,39.598732345051005,0,0.5,2.7598305317383436,0.0,1
1.0513863048824474,0.8601260392022341,54.592000410795244,0,0.6923076923076923,3.563539280125797,0.0,0
1.170724720769274,2.1702173888169534,76.58615233706509,0,0.6808510638297872,4.116325331091129,0.0,0
1.113868933698389,0.958069437637359,42.18942683113443,1,0.7560975609756098,3.495433400842327,0.0,0
1.039050826985429,2.2272899563664335,65.57351794210585,0,0.42857142857142855,3.612773849089927,0.9999999999999999,0
0.951574031805661,0.8640437102323526,49.951899671920174,0,0.7631578947368421,2.6089629776754832,0.5,0
1.1193004338113455,1.1583495832208872,64.08845382099749,0,0.6875,2.981664644637422,0.8999999999999999,0
1.0116365228572664,1.65414331398947,75.630668981658,1,0.16666666666666666,3.093746111424835,0.3,0
1.0806120029538377,1.434849438752349,45.73955961017585,1,0.5789473684210527,2.986229886837375,0.0,0
1.0718036426180597,2.11022721540351,62.009470359338216,0,0.6923076923076923,2.8218157630845004,0.0,0
1.003959977179032,1.4301668263225784,63.2920193714644,0,0.6363636363636364,3.549954595137491,0.55,0
1.158152888180292,1.683092958533075,55.92265312112466,0,0.8846153846153846,2.9804810576546945,0.9999999999999999,0
1.0198368406537919,2.051885447537478,35.8844080711296,0,0.6129032258064516,3.108208970953949,0.0,0
1.1788882073795826,1.560147530887519,71.47780365608189,0,0.9210526315789473,3.067553018201777,0.8499999999999999,0
1.0362615864002387,2.1011185121179334,41.453581126905476,0,0.5882352941176471,2.379646058765255,0.0,0
1.1871614887167006,1.923436417384283,63.64429080815538,0,0.8913043478260869,4.167150514287631,0.55,0
1.106748722005113,1.1709382994099555,68.7955583111544,0,0.7777777777777778,3.367662701773217,0.0,0
1.0728465611225877,2.497994241526548,51.76959634418425,0,0.6585365853658537,3.259273247290643,0.0,0
1.082070556160009,1.9386692148604128,38.080213509983736,0,0.5714285714285714,3.552277089914092,0.55,0
1.0278175594033419,2.3006248911886025,43.08916644919478,1,0.5789473684210527,3.0746676788906115,0.0,0
1.0770730056897146,1.3087209813305818,68.52842875543959,0,0.6862745098039216,2.831563777045545,0.9999999999999999,0
0.9279551670172366,1.613069732331402,37.1698031891581,0,0.9166666666666666,2.9532742077924787,0.8999999999999999,0
1.1434459069769474,2.430197929819975,78.84692636559923,1,0.8958333333333334,4.06814158593698,0.0,0
1.0899653923039405,2.2620234463057614,57.83183064645918,1,0.7592592592592593,3.8420223449878512,0.0,0
1.2163700454756687,1.6020395843378668,39.11336806769136,0,0.56,2.1358517321577843,0.7,0
0.9176993815831118,2.349877532977273,43.06212229865446,0,0.7666666666666667,3.219888184138138,0.0,0
1.004109203060455,2.3336265511443437,42.00367381129966,0,0.3125,3.72549952338674,0.9999999999999999,0
1.1246123037263769,2.061050500852653,76.62288533792734,0,0.7906976744186046,2.8949801357245106,0.0,0
1.0885031707449109,2.295284395289894,81.78374353366829,0,0.5652173913043478,3.5813077923697,0.0,0
0.9854293504595123,1.9096838409049814,65.22846955401153,0,0.5161290322580645,3.6224049429671186,0.0,0
0.9399049690850882,1.682797945602479,66.2656248202223,0,0.7291666666666666,2.814658531980464,0.8,0
1.015595327147689,1.109829520399844,82.25516205184496,0,0.46153846153846156,3.4098256279056955,0.0,0
1.1770111028591472,2.202520805394483,52.55404324086154,0,0.9761904761904762,3.919207168926704,0.0,0
1.1931957673650335,1.761072650775034,56.149343241231456,0,0.7346938775510204,2.8200249543809437,0.8999999999999999,0
1.098882422453641,2.3830053866703094,42.52751935211009,1,0.35,2.625637850341761,0.8,1
1.0963661644591967,1.6723847984208762,61.86879087342426,0,0.2631578947368421,4.134736866797688,0.0,0
0.9516901937982254,1.3144136471339187,76.65465990383078,1,0.9230769230769231,3.6703052036271995,0.3,0
1.0387558274145665,1.546002819427568,79.48639553688791,0,0.7450980392156863,3.616839014629764,0.0,0
1.1144565077352095,2.1597637807860286,72.4304950882846,0,0.7941176470588235,4.067897530737789,0.25,0
0.9593100723466811,1.9433998449129521,66.97029001758406,0,0.7307692307692307,2.8680174183969833,0.0,0
1.1017043256725543,1.843671196066852,47.993774136314585,0,0.2,2.8795499491518104,0.3,0
1.037566182980107,2.5870611771727225,70.73621900482317,0,0.8333333333333334,2.3800527747010043,0.0,0
0.9988801855004541,1.4576985723511717,53.67473217721443,0,0.6590909090909091,4.029226662330802,0.7,1
1.0008145527439458,1.2219368171142937,45.663403512630104,0,0.3157894736842105,2.896435918482375,0.8999999999999999,0
0.9062482524477814,1.3123946238235071,64.53090365509645,0,0.43478260869565216,2.722179622313147,0.8999999999999999,0
1.1638196799089222,1.1144498465343669,69.1732730110563,0,0.75,3.854220219113892,0.0,0
0.9285622935594069,2.1787282932386485,75.908060703504,0,0.7222222222222222,3.2944964025938694,0.8,0
0.9662316744454931,2.1560341519719795,60.76130253787969,0,0.8333333333333334,3.746166969695491,0.0,0
1.150921936285248,2.559213546659716,79.96947294376615,0,0.7142857142857143,3.4056197530870556,0.0,0
1.002470282017176,2.6432344684759643,60.531260459185674,1,0.85,2.472228663983002,0.55,0
0.9975442111935796,1.8202058530590226,73.13181356403497,0,0.4666666666666667,2.6405894091655013,0.3,0
0.945872715938564,2.1474819589599594,43.98218804285732,1,0.8571428571428571,3.3542958459900416,0.9999999999999999,0
1.1812902225762008,1.946217846547144,75.31830514257327,0,0.5,3.2837674331285744,0.7,0
1.1381446818224177,1.9949075775375091,64.09417779429963,0,0.6046511627906976,4.112905895787862,0.0,0
0.9724945812131053,1.9457435656594313,44.6640575033509,0,0.2777777777777778,2.3679225424304553,0.5,0
0.8907445226626902,2.3537706660913535,62.09828224425606,0,0.8823529411764706,2.581667369437436,0.7,0
1.0258832714124275,1.4846669637294165,74.01724972423658,0,0.6585365853658537,3.6328512051338957,0.0,0
1.1118489160035794,1.1602858303603703,64.66343770004619,0,0.8421052631578947,2.7780611078255038,0.8999999999999999,0
1.0211308891513275,1.965032922736883,79.13824248558042,0,0.8695652173913043,4.021019627799494,0.0,0
1.0420952527024019,2.1401929225156806,49.620404783936685,0,0.8571428571428571,3.124054818992662,0.0,0
0.9730061453576568,1.5764159182486133,75.23699333620397,1,0.8571428571428571,3.838412639111274,0.8,0
1.0633816100880293,1.0035485775468662,84.13377165881016,0,0.23529411764705882,3.348328811625346,0.0,0
0.9919583872929164,2.077105227203006,66.46943141370255,0,0.8928571428571429,4.279942998028963,0.0,0
1.0286226464281032,1.2650786268034089,42.767129592388855,0,0.5454545454545454,2.8141021858966253,0.0,0
1.0893642721898393,1.3262048175984718,63.17781816097785,0,0.43478260869565216,2.973142346389512,0.8499999999999999,0
1.031917906351216,2.08923471906149,60.9883634961469,0,0.2222222222222222,4.053604966000801,0.9499999999999998,0
1.2125128915286358,1.2252192231692831,50.800047132580495,0,0.74,3.6087790728440807,0.0,0
1.1823450314971806,2.0504051380698782,81.35694369635328,0,0.7317073170731707,3.3777585846133036,0.0,0
0.9157399284941251,1.52477573977842,77.95199797557149,0,0.71875,3.3151747764264026,0.0,0
1.1025971832538652,2.050361803411972,65.0758687846097,0,0.8947368421052632,3.577520541155971,0.8999999999999999,0
0.9253758497741689,1.3691983853032759,77.64272772523775,1,0.7692307692307693,3.4519965652083524,0.9999999999999999,0
0.9841264491744516,1.6183934727607328,49.96335045812364,0,0.6666666666666666,3.651676919811671,0.0,0
1.1194249771792095,1.5184038292045128,32.085249311398975,1,0.8536585365853658,2.5576230557213147,0.0,0
1.0157061455202145,2.311433570120658,66.23573714116644,0,0.7619047619047619,2.337819038299245,0.0,0
1.1071727671391274,1.6702635187230157,72.25490039062763,1,0.35714285714285715,3.132872808811377,0.0,0
1.0458623403867295,1.697147358719556,75.42089584903896,0,0.7647058823529411,2.8329982521510737,0.7,0
0.9657209208971497,0.8705209691264647,49.210857680091486,0,0.8,3.5982445100749882,0.55,0
0.8951695907459948,0.924040457521173,40.776703193339976,0,0.8333333333333334,3.836500462288643,0.0,0
1.1173172594051874,1.144634733229469,74.37414626584524,1,0.9024390243902439,2.6115186392434615,0.8999999999999999,0
1.1249686569633213,1.8238855004098724,71.08631741338462,0,0.52,3.676180786074526,0.0,0
1.0654845616850392,2.4774188509469104,41.813079930795595,1,0.9565217391304348,3.6646708001551342,0.3,0
1.0033131683612098,2.6126670623115618,90.05472650565608,1,0.8461538461538461,3.5278188350849473,0.0,0
1.20670634915837,1.1885158391198531,69.10751114458625,0,0.9090909090909091,3.7269256312812398,0.0,0
0.9819190409358607,1.3397992106296184,75.61628061478434,0,0.7454545454545455,3.4761408747349907,0.0,0
1.113977559920274,0.9974741039458601,47.90745223378031,0,0.7714285714285715,4.13305228928772,0.0,0
1.0324170559947372,1.2532476403718797,61.048061360376565,0,0.8636363636363636,3.757506838620397,0.8,0
0.946267487644598,2.0159229587778,47.73304107541822,0,0.96875,2.6217910211175584,0.8999999999999999,0
1.0984328486264303,2.2431435682574676,84.34376571306238,1,0.76,2.805155747922351,0.0,0
1.173608028327448,1.6399698073399693,39.7005252307385,0,0.6666666666666666,3.4432934239229245,0.0,0
0.9435103860388784,0.8906952130540476,90.82355757268053,0,0.6,3.162282160653577,0.0,0
1.1278503080756952,2.202802557133173,64.80035390170868,0,0.6176470588235294,2.914222418025785,0.0,0
1.0800745380209544,1.9248934764611867,79.20031011479311,0,0.9722222222222222,3.051377134162337,0.25,0
1.1199363986256872,2.11659669557784,84.81936955197466,0,0.6216216216216216,2.5872676658571523,0.0,0
0.8967478725435757,1.6765714657296926,78.53518673833851,0,0.6111111111111112,3.7722106011124406,0.8,0
1.1217651778653597,2.1077372417932385,73.1555572923668,0,0.6052631578947368,3.7225177808666747,0.0,0
1.1166209186155354,2.0874800257445845,89.36891396457462,0,0.34782608695652173,2.4298424344568703,0.0,0
1.0393586516495035,2.057339381310497,73.50697625445507,0,0.6285714285714286,2.501919991647172,0.55,0
0.9730923345733358,1.336227457697425,72.84778899151337,0,0.7368421052631579,3.442861728459441,0.0,0
0.9499841455723406,2.2273662325463324,46.39193737760963,0,0.4,3.4135033035781803,0.0,0
1.0349713002908474,2.5569016244984515,68.09468794718987,0,0.8974358974358975,4.0110968116135854,0.8,0
0.9320787547059609,1.2987117558328007,66.61839096952085,0,0.9411764705882353,2.979509467171491,0.0,0
0.9464651411993178,1.6090234045221845,47.538757860844555,0,0.38461538461538464,3.5383676747385304,0.0,0
0.9044873018225641,1.6640920393705685,50.292765659073694,1,0.8,2.8876429085669226,0.3,0
1.0027333403192478,2.4816771987131854,82.92782022298212,0,0.9705882352941176,3.7716464878583533,0.3,0
0.9599673863515426,1.7714575732674043,67.06431198507033,1,0.8181818181818182,3.616512210430542,0.7,0
1.0568958720715518,2.2326344696119422,80.97433240319462,0,0.7714285714285715,3.1867684112865438,0.7,0
1.1174080999586924,1.5831189548400757,42.59195266968504,0,0.6944444444444444,3.3502991595231,0.0,0
0.9450926502189219,1.7023071101759752,47.306998799055584,0,0.8285714285714286,3.2578034090503203,0.0,0
1.0909113783235649,1.1378712923786052,59.20433858969568,0,0.8260869565217391,3.1972988772760638,0.9499999999999998,0
1.0598171973799433,2.312543024761189,43.14887350702031,0,0.9411764705882353,3.688979259011499,0.7,0
1.0895828827221434,2.1646582023545617,68.16857327601127,1,0.7333333333333333,3.6468445757393897,0.0,0
0.9868830498301634,0.9624066676573934,74.51077098042681,0,0.7291666666666666,4.07591834581867,0.8,0
1.0280596123882946,1.8490419346650815,80.43736747881535,1,0.6875,3.2327097543667227,0.8999999999999999,0
0.9675275106927854,1.3921570787789956,39.716534436644125,1,0.8571428571428571,2.5252266992551453,0.0,0
0.9647138729545685,0.900727217623988,80.90231106207858,0,0.6764705882352942,4.189808662376983,0.8999999999999999,0
0.9301591634903651,2.047451939764935,90.31381426698783,0,0.9047619047619048,3.6290976890369246,0.0,0
1.0943006561945678,1.297183537477784,59.92569669675756,0,0.13333333333333333,3.5040374314624474,0.0,0
0.9621712586707384,2.4538476722874467,51.60801164285293,0,0.9696969696969697,3.8992844838340575,0.7,0
1.0577066429691686,1.0552792944708564,89.5002689119064,0,0.5555555555555556,3.2649871277389204,0.0,0
1.04643830837186,0.9222191048093215,73.26635612480368,0,0.30434782608695654,3.41432269301931,0.3,1
